dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002157	EGAZ00001230458	EGAF00001198258	a3165477-60fb-409e-95f6-eadd6ad816e4/4900658957425dc83c491749010789a5.bam.bai	EGAN00001403661	EXTERN-MELA-20140528-002	SA557491	c95a2b1b-726c-4608-9fff-d57b6f1aa75a	MELA-AU
EGAD00001002157	EGAZ00001230459	EGAF00001197124	818d022e-24ba-4d00-bd58-37701deeb23e/analysis.818d022e-24ba-4d00-bd58-37701deeb23e.GNOS.xml.gz	EGAN00001403586	EXTERN-MELA-20140514-007	SA557210	ca7ff225-4a25-4d86-a174-4f955ce0b27e	MELA-AU
EGAD00001002157	EGAZ00001230459	EGAF00001197123	818d022e-24ba-4d00-bd58-37701deeb23e/cd6fcf294468808ed78d2c3bcaf2536c.bam.bai	EGAN00001403586	EXTERN-MELA-20140514-007	SA557210	ca7ff225-4a25-4d86-a174-4f955ce0b27e	MELA-AU
EGAD00001002157	EGAZ00001230459	EGAF00001197122	818d022e-24ba-4d00-bd58-37701deeb23e/cd6fcf294468808ed78d2c3bcaf2536c.bam	EGAN00001403586	EXTERN-MELA-20140514-007	SA557210	ca7ff225-4a25-4d86-a174-4f955ce0b27e	MELA-AU
EGAD00001002157	EGAZ00001230460	EGAF00001198261	e136c9a7-eb13-4d50-8def-a1222aba09e7/27db445a42fc21d59a9b5acc44829e59.bam.bai	EGAN00001403603	EXTERN-MELA-20140514-035	SA557389	e04bcdff-3206-4c25-bae9-09f0222b074a	MELA-AU
EGAD00001002157	EGAZ00001230460	EGAF00001198260	e136c9a7-eb13-4d50-8def-a1222aba09e7/27db445a42fc21d59a9b5acc44829e59.bam	EGAN00001403603	EXTERN-MELA-20140514-035	SA557389	e04bcdff-3206-4c25-bae9-09f0222b074a	MELA-AU
EGAD00001002157	EGAZ00001230460	EGAF00001198262	e136c9a7-eb13-4d50-8def-a1222aba09e7/analysis.e136c9a7-eb13-4d50-8def-a1222aba09e7.GNOS.xml.gz	EGAN00001403603	EXTERN-MELA-20140514-035	SA557389	e04bcdff-3206-4c25-bae9-09f0222b074a	MELA-AU
EGAD00001002157	EGAZ00001230461	EGAF00001197518	464e7e8e-91a2-4aa6-9777-41afa1e49bb2/a735915f7c066bbf76c25c63bb46aecb.bam	EGAN00001403684	EXTERN-MELA-20140924-048	SA557407	fba9d51c-dd2a-452e-8a40-39e7b73644a1	MELA-AU
EGAD00001002157	EGAZ00001230461	EGAF00001197520	464e7e8e-91a2-4aa6-9777-41afa1e49bb2/analysis.464e7e8e-91a2-4aa6-9777-41afa1e49bb2.GNOS.xml.gz	EGAN00001403684	EXTERN-MELA-20140924-048	SA557407	fba9d51c-dd2a-452e-8a40-39e7b73644a1	MELA-AU
EGAD00001002157	EGAZ00001230461	EGAF00001197519	464e7e8e-91a2-4aa6-9777-41afa1e49bb2/a735915f7c066bbf76c25c63bb46aecb.bam.bai	EGAN00001403684	EXTERN-MELA-20140924-048	SA557407	fba9d51c-dd2a-452e-8a40-39e7b73644a1	MELA-AU
EGAD00001002157	EGAZ00001230462	EGAF00001197125	b6d48002-7a52-46c0-92e7-c35157828180/528ff42699c53a2fd2131fb4eb55344f.bam	EGAN00001403671	EXTERN-MELA-20140924-027	SA557508	28839c75-90a8-493f-b658-8c63e0ebd324	MELA-AU
EGAD00001002157	EGAZ00001230462	EGAF00001197126	b6d48002-7a52-46c0-92e7-c35157828180/528ff42699c53a2fd2131fb4eb55344f.bam.bai	EGAN00001403671	EXTERN-MELA-20140924-027	SA557508	28839c75-90a8-493f-b658-8c63e0ebd324	MELA-AU
EGAD00001002157	EGAZ00001230462	EGAF00001197127	b6d48002-7a52-46c0-92e7-c35157828180/analysis.b6d48002-7a52-46c0-92e7-c35157828180.GNOS.xml.gz	EGAN00001403671	EXTERN-MELA-20140924-027	SA557508	28839c75-90a8-493f-b658-8c63e0ebd324	MELA-AU
EGAD00001002157	EGAZ00001230463	EGAF00001197522	2405be01-2862-4b63-82e7-cf4aef25c05d/21f6e2c6c497b256d485cb02ceef6910.bam.bai	EGAN00001403656	EXTERN-MELA-20140526-091	SA557349	1836f86e-99e6-432b-8afd-25869ed65975	MELA-AU
EGAD00001002157	EGAZ00001230463	EGAF00001197521	2405be01-2862-4b63-82e7-cf4aef25c05d/21f6e2c6c497b256d485cb02ceef6910.bam	EGAN00001403656	EXTERN-MELA-20140526-091	SA557349	1836f86e-99e6-432b-8afd-25869ed65975	MELA-AU
EGAD00001002157	EGAZ00001230463	EGAF00001197523	2405be01-2862-4b63-82e7-cf4aef25c05d/analysis.2405be01-2862-4b63-82e7-cf4aef25c05d.GNOS.xml.gz	EGAN00001403656	EXTERN-MELA-20140526-091	SA557349	1836f86e-99e6-432b-8afd-25869ed65975	MELA-AU
EGAD00001002157	EGAZ00001230464	EGAF00001198171	ac4b184b-938d-4557-84cf-f31db770b137/5f3cd12aafcc73b605a84e62bce7ac3a.bam.bai	EGAN00001403615	EXTERN-MELA-20140514-056	SA557416	7edc42d3-d08e-4360-a3e1-aeb57cfc6640	MELA-AU
EGAD00001002157	EGAZ00001230464	EGAF00001198170	ac4b184b-938d-4557-84cf-f31db770b137/5f3cd12aafcc73b605a84e62bce7ac3a.bam	EGAN00001403615	EXTERN-MELA-20140514-056	SA557416	7edc42d3-d08e-4360-a3e1-aeb57cfc6640	MELA-AU
EGAD00001002157	EGAZ00001230464	EGAF00001198172	ac4b184b-938d-4557-84cf-f31db770b137/analysis.ac4b184b-938d-4557-84cf-f31db770b137.GNOS.xml.gz	EGAN00001403615	EXTERN-MELA-20140514-056	SA557416	7edc42d3-d08e-4360-a3e1-aeb57cfc6640	MELA-AU
EGAD00001002157	EGAZ00001230465	EGAF00001197524	00fa3a83-79eb-40de-8432-34c64d8f9b14/99543b13e89b780a61a2cb0dac79f622.bam	EGAN00001403644	EXTERN-MELA-20140526-060	SA557324	668d5647-1ebe-4eac-bf3b-b5c0f042756b	MELA-AU
EGAD00001002157	EGAZ00001230465	EGAF00001197526	00fa3a83-79eb-40de-8432-34c64d8f9b14/analysis.00fa3a83-79eb-40de-8432-34c64d8f9b14.GNOS.xml.gz	EGAN00001403644	EXTERN-MELA-20140526-060	SA557324	668d5647-1ebe-4eac-bf3b-b5c0f042756b	MELA-AU
EGAD00001002157	EGAZ00001230465	EGAF00001197525	00fa3a83-79eb-40de-8432-34c64d8f9b14/99543b13e89b780a61a2cb0dac79f622.bam.bai	EGAN00001403644	EXTERN-MELA-20140526-060	SA557324	668d5647-1ebe-4eac-bf3b-b5c0f042756b	MELA-AU
EGAD00001002157	EGAZ00001230466	EGAF00001198174	58150c41-0286-4e2c-9646-2cc23460df1f/0a20f028fea85b9f5bdab576c781b2d1.bam.bai	EGAN00001403623	EXTERN-MELA-20140526-097	SA557483	30600994-c1ec-44c9-a620-3f6c617eb928	MELA-AU
EGAD00001002157	EGAZ00001230466	EGAF00001198175	58150c41-0286-4e2c-9646-2cc23460df1f/analysis.58150c41-0286-4e2c-9646-2cc23460df1f.GNOS.xml.gz	EGAN00001403623	EXTERN-MELA-20140526-097	SA557483	30600994-c1ec-44c9-a620-3f6c617eb928	MELA-AU
EGAD00001002157	EGAZ00001230466	EGAF00001198173	58150c41-0286-4e2c-9646-2cc23460df1f/0a20f028fea85b9f5bdab576c781b2d1.bam	EGAN00001403623	EXTERN-MELA-20140526-097	SA557483	30600994-c1ec-44c9-a620-3f6c617eb928	MELA-AU
EGAD00001002157	EGAZ00001230467	EGAF00001197130	f972bf58-e6b0-4c17-a191-5c0450d4c860/analysis.f972bf58-e6b0-4c17-a191-5c0450d4c860.GNOS.xml.gz	EGAN00001403643	EXTERN-MELA-20140526-055	SA557454	5c3def3a-b515-41f6-8157-681b963534e7	MELA-AU
EGAD00001002157	EGAZ00001230467	EGAF00001197128	f972bf58-e6b0-4c17-a191-5c0450d4c860/8aec0a44c77ff97b3b1b4d473d184eb3.bam	EGAN00001403643	EXTERN-MELA-20140526-055	SA557454	5c3def3a-b515-41f6-8157-681b963534e7	MELA-AU
EGAD00001002157	EGAZ00001230467	EGAF00001197129	f972bf58-e6b0-4c17-a191-5c0450d4c860/8aec0a44c77ff97b3b1b4d473d184eb3.bam.bai	EGAN00001403643	EXTERN-MELA-20140526-055	SA557454	5c3def3a-b515-41f6-8157-681b963534e7	MELA-AU
EGAD00001002157	EGAZ00001230468	EGAF00001197528	5ee6ad1f-e8b0-400a-b490-df94f682ed22/57f38f627a998d43a8474fd5be113929.bam.bai	EGAN00001403601	EXTERN-MELA-20140514-026	SA557385	3433b1f3-59d1-4ac2-9bbf-e0c4042b4ddc	MELA-AU
EGAD00001002157	EGAZ00001230468	EGAF00001197529	5ee6ad1f-e8b0-400a-b490-df94f682ed22/analysis.5ee6ad1f-e8b0-400a-b490-df94f682ed22.GNOS.xml.gz	EGAN00001403601	EXTERN-MELA-20140514-026	SA557385	3433b1f3-59d1-4ac2-9bbf-e0c4042b4ddc	MELA-AU
EGAD00001002157	EGAZ00001230468	EGAF00001197527	5ee6ad1f-e8b0-400a-b490-df94f682ed22/57f38f627a998d43a8474fd5be113929.bam	EGAN00001403601	EXTERN-MELA-20140514-026	SA557385	3433b1f3-59d1-4ac2-9bbf-e0c4042b4ddc	MELA-AU
EGAD00001002157	EGAZ00001230469	EGAF00001197532	77120f5d-69d4-4486-b5f6-18f2dca39780/analysis.77120f5d-69d4-4486-b5f6-18f2dca39780.GNOS.xml.gz	EGAN00001403674	EXTERN-MELA-20140924-034	SA557386	764e27ec-b8bb-4233-9cf6-5a952120535f	MELA-AU
EGAD00001002157	EGAZ00001230469	EGAF00001197531	77120f5d-69d4-4486-b5f6-18f2dca39780/5284ed760c8ae1dca27fd9806653d30d.bam.bai	EGAN00001403674	EXTERN-MELA-20140924-034	SA557386	764e27ec-b8bb-4233-9cf6-5a952120535f	MELA-AU
EGAD00001002157	EGAZ00001230469	EGAF00001197530	77120f5d-69d4-4486-b5f6-18f2dca39780/5284ed760c8ae1dca27fd9806653d30d.bam	EGAN00001403674	EXTERN-MELA-20140924-034	SA557386	764e27ec-b8bb-4233-9cf6-5a952120535f	MELA-AU
EGAD00001002157	EGAZ00001230470	EGAF00001197133	5d48effc-2e98-447f-b989-3be30943a577/analysis.5d48effc-2e98-447f-b989-3be30943a577.GNOS.xml.gz	EGAN00001403598	EXTERN-MELA-20140514-023	SA557234	8199748c-d8a9-4ce5-9dc4-9d52241969f3	MELA-AU
EGAD00001002157	EGAZ00001230470	EGAF00001197131	5d48effc-2e98-447f-b989-3be30943a577/77089c8c133d3d5d2bce80e6d36bd8a3.bam	EGAN00001403598	EXTERN-MELA-20140514-023	SA557234	8199748c-d8a9-4ce5-9dc4-9d52241969f3	MELA-AU
EGAD00001002157	EGAZ00001230470	EGAF00001197132	5d48effc-2e98-447f-b989-3be30943a577/77089c8c133d3d5d2bce80e6d36bd8a3.bam.bai	EGAN00001403598	EXTERN-MELA-20140514-023	SA557234	8199748c-d8a9-4ce5-9dc4-9d52241969f3	MELA-AU
EGAD00001002157	EGAZ00001230471	EGAF00001197135	2e4e616c-ce20-44f1-a503-8b850afb293b/3974e64208f88aa4858d297f3866171e.bam.bai	EGAN00001403614	EXTERN-MELA-20140514-055	SA557263	0d1f66e5-5454-4456-989c-dd711a953cda	MELA-AU
EGAD00001002157	EGAZ00001230471	EGAF00001197136	2e4e616c-ce20-44f1-a503-8b850afb293b/analysis.2e4e616c-ce20-44f1-a503-8b850afb293b.GNOS.xml.gz	EGAN00001403614	EXTERN-MELA-20140514-055	SA557263	0d1f66e5-5454-4456-989c-dd711a953cda	MELA-AU
EGAD00001002157	EGAZ00001230471	EGAF00001197134	2e4e616c-ce20-44f1-a503-8b850afb293b/3974e64208f88aa4858d297f3866171e.bam	EGAN00001403614	EXTERN-MELA-20140514-055	SA557263	0d1f66e5-5454-4456-989c-dd711a953cda	MELA-AU
EGAD00001002157	EGAZ00001230472	EGAF00001197534	0d6d24b0-2311-439e-ae65-44e8e586749d/fb2367d6d848668d6f36d80e7262e724.bam.bai	EGAN00001403697	EXTERN-MELA-20140924-125	SA557546	a84915de-6562-4836-86f9-f2a05598296e	MELA-AU
EGAD00001002157	EGAZ00001230472	EGAF00001197533	0d6d24b0-2311-439e-ae65-44e8e586749d/fb2367d6d848668d6f36d80e7262e724.bam	EGAN00001403697	EXTERN-MELA-20140924-125	SA557546	a84915de-6562-4836-86f9-f2a05598296e	MELA-AU
EGAD00001002157	EGAZ00001230472	EGAF00001197535	0d6d24b0-2311-439e-ae65-44e8e586749d/analysis.0d6d24b0-2311-439e-ae65-44e8e586749d.GNOS.xml.gz	EGAN00001403697	EXTERN-MELA-20140924-125	SA557546	a84915de-6562-4836-86f9-f2a05598296e	MELA-AU
EGAD00001002157	EGAZ00001230473	EGAF00001197138	021c1ff7-3a5d-419c-b2c2-1a8fdcc67874/b591415426a314ef0a74ae9459313dc6.bam.bai	EGAN00001403635	EXTERN-MELA-20140526-030	SA557437	e2b2357c-da6f-4ca3-9c07-a22f0423e8fe	MELA-AU
EGAD00001002157	EGAZ00001230473	EGAF00001197139	021c1ff7-3a5d-419c-b2c2-1a8fdcc67874/analysis.021c1ff7-3a5d-419c-b2c2-1a8fdcc67874.GNOS.xml.gz	EGAN00001403635	EXTERN-MELA-20140526-030	SA557437	e2b2357c-da6f-4ca3-9c07-a22f0423e8fe	MELA-AU
EGAD00001002157	EGAZ00001230473	EGAF00001197137	021c1ff7-3a5d-419c-b2c2-1a8fdcc67874/b591415426a314ef0a74ae9459313dc6.bam	EGAN00001403635	EXTERN-MELA-20140526-030	SA557437	e2b2357c-da6f-4ca3-9c07-a22f0423e8fe	MELA-AU
EGAD00001002157	EGAZ00001230474	EGAF00001197537	43fb8d9e-be8c-46a5-9e50-ba5590f9af5a/61dfa7eaa9cb3bfd31e8a3a9003a5924.bam.bai	EGAN00001403662	EXTERN-MELA-20140528-003	SA557363	47b119b4-78fd-4df1-b311-d9c0557fd8db	MELA-AU
EGAD00001002157	EGAZ00001230474	EGAF00001197538	43fb8d9e-be8c-46a5-9e50-ba5590f9af5a/analysis.43fb8d9e-be8c-46a5-9e50-ba5590f9af5a.GNOS.xml.gz	EGAN00001403662	EXTERN-MELA-20140528-003	SA557363	47b119b4-78fd-4df1-b311-d9c0557fd8db	MELA-AU
EGAD00001002157	EGAZ00001230474	EGAF00001197536	43fb8d9e-be8c-46a5-9e50-ba5590f9af5a/61dfa7eaa9cb3bfd31e8a3a9003a5924.bam	EGAN00001403662	EXTERN-MELA-20140528-003	SA557363	47b119b4-78fd-4df1-b311-d9c0557fd8db	MELA-AU
EGAD00001002157	EGAZ00001230475	EGAF00001197142	977f90cb-312a-4caa-a9cf-8cba090bbb6c/analysis.977f90cb-312a-4caa-a9cf-8cba090bbb6c.GNOS.xml.gz	EGAN00001403599	EXTERN-MELA-20140514-024	SA557381	13c62975-9f5e-4d40-a461-dceab08a31ec	MELA-AU
EGAD00001002157	EGAZ00001230475	EGAF00001197140	977f90cb-312a-4caa-a9cf-8cba090bbb6c/6935fc901ee2d86f6dbc961a51150f2a.bam	EGAN00001403599	EXTERN-MELA-20140514-024	SA557381	13c62975-9f5e-4d40-a461-dceab08a31ec	MELA-AU
EGAD00001002157	EGAZ00001230475	EGAF00001197141	977f90cb-312a-4caa-a9cf-8cba090bbb6c/6935fc901ee2d86f6dbc961a51150f2a.bam.bai	EGAN00001403599	EXTERN-MELA-20140514-024	SA557381	13c62975-9f5e-4d40-a461-dceab08a31ec	MELA-AU
EGAD00001002157	EGAZ00001230476	EGAF00001197541	c99b87c4-71ec-4784-af1f-3a69ae19abb7/analysis.c99b87c4-71ec-4784-af1f-3a69ae19abb7.GNOS.xml.gz	EGAN00001403585	EXTERN-MELA-20140514-002	SA557347	1daefc49-5248-4948-87ce-0ec19a248ef9	MELA-AU
EGAD00001002157	EGAZ00001230476	EGAF00001197540	c99b87c4-71ec-4784-af1f-3a69ae19abb7/e70707cb0870ab8b80403f29fea7f543.bam.bai	EGAN00001403585	EXTERN-MELA-20140514-002	SA557347	1daefc49-5248-4948-87ce-0ec19a248ef9	MELA-AU
EGAD00001002157	EGAZ00001230476	EGAF00001197539	c99b87c4-71ec-4784-af1f-3a69ae19abb7/e70707cb0870ab8b80403f29fea7f543.bam	EGAN00001403585	EXTERN-MELA-20140514-002	SA557347	1daefc49-5248-4948-87ce-0ec19a248ef9	MELA-AU
EGAD00001002157	EGAZ00001230477	EGAF00001197145	ef277acb-f97a-400e-98da-4daaa194dfaf/analysis.ef277acb-f97a-400e-98da-4daaa194dfaf.GNOS.xml.gz	EGAN00001403678	EXTERN-MELA-20140924-038	SA557396	427e99fe-acff-4177-a7e8-72cd2cc1c32f	MELA-AU
EGAD00001002157	EGAZ00001230477	EGAF00001197143	ef277acb-f97a-400e-98da-4daaa194dfaf/84a84935ec3b9bb90f33168d7df1fdba.bam	EGAN00001403678	EXTERN-MELA-20140924-038	SA557396	427e99fe-acff-4177-a7e8-72cd2cc1c32f	MELA-AU
EGAD00001002157	EGAZ00001230477	EGAF00001197144	ef277acb-f97a-400e-98da-4daaa194dfaf/84a84935ec3b9bb90f33168d7df1fdba.bam.bai	EGAN00001403678	EXTERN-MELA-20140924-038	SA557396	427e99fe-acff-4177-a7e8-72cd2cc1c32f	MELA-AU
EGAD00001002157	EGAZ00001230478	EGAF00001197543	0c336965-559b-4fc8-9a43-ff16d6c03579/1994140cb2ebae6350385726f5ffa125.bam.bai	EGAN00001403685	EXTERN-MELA-20140924-047	SA557532	25e20393-752b-4796-9001-0e22ee04c586	MELA-AU
EGAD00001002157	EGAZ00001230478	EGAF00001197542	0c336965-559b-4fc8-9a43-ff16d6c03579/1994140cb2ebae6350385726f5ffa125.bam	EGAN00001403685	EXTERN-MELA-20140924-047	SA557532	25e20393-752b-4796-9001-0e22ee04c586	MELA-AU
EGAD00001002157	EGAZ00001230478	EGAF00001197544	0c336965-559b-4fc8-9a43-ff16d6c03579/analysis.0c336965-559b-4fc8-9a43-ff16d6c03579.GNOS.xml.gz	EGAN00001403685	EXTERN-MELA-20140924-047	SA557532	25e20393-752b-4796-9001-0e22ee04c586	MELA-AU
EGAD00001002157	EGAZ00001230479	EGAF00001197146	630c056d-cbc7-4a02-ac5a-1cadbe4dc901/d1d56af73c9b47010a890197f13614f1.bam	EGAN00001403659	EXTERN-MELA-20140526-099	SA557486	7ba70717-d65e-4a45-af79-60a976770526	MELA-AU
EGAD00001002157	EGAZ00001230479	EGAF00001197148	630c056d-cbc7-4a02-ac5a-1cadbe4dc901/analysis.630c056d-cbc7-4a02-ac5a-1cadbe4dc901.GNOS.xml.gz	EGAN00001403659	EXTERN-MELA-20140526-099	SA557486	7ba70717-d65e-4a45-af79-60a976770526	MELA-AU
EGAD00001002157	EGAZ00001230479	EGAF00001197147	630c056d-cbc7-4a02-ac5a-1cadbe4dc901/d1d56af73c9b47010a890197f13614f1.bam.bai	EGAN00001403659	EXTERN-MELA-20140526-099	SA557486	7ba70717-d65e-4a45-af79-60a976770526	MELA-AU
EGAD00001002157	EGAZ00001230480	EGAF00001197547	b2f61d3e-dd04-4492-a273-b8e585bf1b83/analysis.b2f61d3e-dd04-4492-a273-b8e585bf1b83.GNOS.xml.gz	EGAN00001403683	EXTERN-MELA-20140924-043	SA557529	deb9fbb6-656b-41ce-8299-554efc2379bd	MELA-AU
EGAD00001002157	EGAZ00001230480	EGAF00001197545	b2f61d3e-dd04-4492-a273-b8e585bf1b83/84e9d222d5b28a90b27643850e6eb513.bam	EGAN00001403683	EXTERN-MELA-20140924-043	SA557529	deb9fbb6-656b-41ce-8299-554efc2379bd	MELA-AU
EGAD00001002157	EGAZ00001230480	EGAF00001197546	b2f61d3e-dd04-4492-a273-b8e585bf1b83/84e9d222d5b28a90b27643850e6eb513.bam.bai	EGAN00001403683	EXTERN-MELA-20140924-043	SA557529	deb9fbb6-656b-41ce-8299-554efc2379bd	MELA-AU
EGAD00001002157	EGAZ00001230481	EGAF00001197150	ac92d284-eed3-4352-b5f5-7cb18f427f6a/6f7534a3ae42b8d16102065063e3e2fe.bam.bai	EGAN00001403583	EXTERN-MELA-20140505-073	SA557338	d2620dab-4319-499a-b8f1-9575aaf8f4f3	MELA-AU
EGAD00001002157	EGAZ00001230481	EGAF00001197151	ac92d284-eed3-4352-b5f5-7cb18f427f6a/analysis.ac92d284-eed3-4352-b5f5-7cb18f427f6a.GNOS.xml.gz	EGAN00001403583	EXTERN-MELA-20140505-073	SA557338	d2620dab-4319-499a-b8f1-9575aaf8f4f3	MELA-AU
EGAD00001002157	EGAZ00001230481	EGAF00001197149	ac92d284-eed3-4352-b5f5-7cb18f427f6a/6f7534a3ae42b8d16102065063e3e2fe.bam	EGAN00001403583	EXTERN-MELA-20140505-073	SA557338	d2620dab-4319-499a-b8f1-9575aaf8f4f3	MELA-AU
EGAD00001002157	EGAZ00001230482	EGAF00001197550	7f6cb47e-653b-46e2-b920-0367bc34ba4a/analysis.7f6cb47e-653b-46e2-b920-0367bc34ba4a.GNOS.xml.gz	EGAN00001403669	EXTERN-MELA-20140924-019	SA557505	25103371-28ac-4f43-b0e2-2d376d0dcb84	MELA-AU
EGAD00001002157	EGAZ00001230482	EGAF00001197549	7f6cb47e-653b-46e2-b920-0367bc34ba4a/889e90a0c9e995b24c79ea26aa389235.bam.bai	EGAN00001403669	EXTERN-MELA-20140924-019	SA557505	25103371-28ac-4f43-b0e2-2d376d0dcb84	MELA-AU
EGAD00001002157	EGAZ00001230482	EGAF00001197548	7f6cb47e-653b-46e2-b920-0367bc34ba4a/889e90a0c9e995b24c79ea26aa389235.bam	EGAN00001403669	EXTERN-MELA-20140924-019	SA557505	25103371-28ac-4f43-b0e2-2d376d0dcb84	MELA-AU
EGAD00001002157	EGAZ00001230483	EGAF00001197153	21be3cdf-5ceb-4ea3-a67a-f748f49ddbeb/40a6b83a81a4773a273b8aea5696ece4.bam.bai	EGAN00001403616	EXTERN-MELA-20140524-005	SA557270	3cf6faba-f581-4ee6-8764-524b20188f64	MELA-AU
EGAD00001002157	EGAZ00001230483	EGAF00001197154	21be3cdf-5ceb-4ea3-a67a-f748f49ddbeb/analysis.21be3cdf-5ceb-4ea3-a67a-f748f49ddbeb.GNOS.xml.gz	EGAN00001403616	EXTERN-MELA-20140524-005	SA557270	3cf6faba-f581-4ee6-8764-524b20188f64	MELA-AU
EGAD00001002157	EGAZ00001230483	EGAF00001197152	21be3cdf-5ceb-4ea3-a67a-f748f49ddbeb/40a6b83a81a4773a273b8aea5696ece4.bam	EGAN00001403616	EXTERN-MELA-20140524-005	SA557270	3cf6faba-f581-4ee6-8764-524b20188f64	MELA-AU
